"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"80","LJP005 HS578T 24H-pelitinib-3.33","9/53",1.01340571856839e-06,0.00032625330352161,0,0,10.1509575449931,140.105484316486,"TCN1;DEFA4;ALOX5AP;LCN2;BPI;CEACAM8;MMP8;CAMP;ELANE",11.1111111111111,1,0,0,11.1111111111111,1
"81","LJP005 SKBR3 3H-PD-0325901-1.11","8/40",1.1087371554263e-06,0.000348494826441124,0,0,12.3829113924051,169.798058288695,"ITK;CCND2;GNLY;CCL5;GZMA;TRBC1;PRF1;CD3D",0,0,0,0,0,0
"82","LJP006 HA1E 24H-mitoxantrone-10","12/103",1.11563974652966e-06,0.000348494826441124,0,0,6.57856721283831,90.1663853054623,"NELL2;CCND2;TYROBP;VNN1;FCGR3B;PRKCB;RNASE6;PECAM1;F13A1;HCLS1;MMP9;CTSS",8.33333333333333,1,0,0,8.33333333333333,1
"83","LJP007 HT29 24H-dinaciclib-10","14/142",1.12308563753109e-06,0.000348494826441124,0,0,5.47409222365039,74.9919466653197,"SERPINA1;NDUFA4;RPS5;HP;NDUFB2;NDUFA1;SLC2A3;UQCR11;RASGRP1;CD3D;MMP9;CCND2;TYROBP;PIK3IP1",7.14285714285714,1,0,0,7.14285714285714,1
"84","LJP006 HS578T 3H-BMS-345541-3.33","11/86",1.22477367175463e-06,0.000375524356143341,0,0,7.30414965986395,99.4295960690975,"SERPINA1;ANXA3;DEFA4;LST1;FGL2;LCN2;CYBB;CSF2RB;OLFM4;RNASE2;AIF1",18.1818181818182,2,0,0,9.09090909090909,1
"85","LJP006 HS578T 24H-JNK-9L-3.33","16/188",1.41155247472237e-06,0.000427700399840878,0,0,4.66919055345232,62.8978274213985,"FCER1G;NCF2;PRKCB;DEFA4;C5AR1;HSPA6;FGL2;F13A1;CYBB;AIF1;GLIPR1;CD4;TYROBP;VNN1;CLEC7A;FBP1",6.25,1,0,0,0,0
"86","LJP006 HA1E 24H-PF-562271-10","17/213",1.61891238725585e-06,0.000480289046065827,0,0,4.35942952310458,58.1275695606147,"CXCL9;SERPINA1;FCER1G;ITGAM;NCF2;F13A1;CYBB;SLC2A3;MMP9;NELL2;TYROBP;PTPRC;CCL5;TRBC1;CCL18;S100A9;ELANE",11.7647058823529,2,0,0,11.7647058823529,2
"87","LJP006 HS578T 24H-XMD11-85H-0.12","13/126",1.62240912474187e-06,0.000480289046065827,0,0,5.74749262536873,76.623263484589,"SERPINA1;FCER1G;SEMA4D;PRKCB;IL1R2;GZMA;F13A1;GZMB;RASGRP1;DPP4;TRBC1;RPS11;CCL18",7.69230769230769,1,0,0,7.69230769230769,1
"88","LJP005 HA1E 24H-dovitinib-0.12","8/42",1.64276930958836e-06,0.000480790040550548,0,0,11.6533134772897,155.211963769104,"DENND2D;CD2;NELL2;CXCL9;CCND2;PRKCB;CD3D;RASGRP1",25,2,0,0,0,0
"89","LJP006 BT20 24H-CGP-60474-0.04","12/107",1.68223977670537e-06,0.000486809948865695,0,0,6.30028267599946,83.7646803340147,"NELL2;TYROBP;FCER1G;PRKCB;CLEC7A;IL10RA;C5AR1;PGK1;PECAM1;UQCR11;AIF1;CTSS",0,0,0,0,0,0
"90","LJP009 HCC515 24H-dasatinib-1.11","11/89",1.73216502042071e-06,0.00049024077033995,0,0,7.02214154892726,93.156702179004,"FGB;DPP4;FGA;CEACAM6;TCN1;FGL1;LCN2;F13A1;LY96;S100P;F5",18.1818181818182,2,0,0,18.1818181818182,2
"91","LJP005 SKBR3 24H-mitoxantrone-0.37","11/89",1.73216502042071e-06,0.00049024077033995,0,0,7.02214154892726,93.156702179004,"SERPINA1;GNLY;CEACAM6;CD8A;CCL5;GZMA;TRBC1;IL2RB;NKG7;RASGRP1;GBP1",18.1818181818182,2,0,0,9.09090909090909,1
"92","LJP006 HS578T 3H-geldanamycin-0.12","8/43",1.98304752280907e-06,0.000555145532064647,0,0,11.3197830018083,148.638664041326,"DENND2D;GZMK;NELL2;CD8A;GZMA;TRBC1;HSPA6;RASGRP1",12.5,1,0,0,0,0
"93","LJP009 MCF7 24H-JNK-IN-5A-3.33","11/91",2.16531304095543e-06,0.000599652014729108,0,0,6.84588647959184,89.2905250418124,"NELL2;GLIPR1;CCL5;PRF1;LCN2;GZMB;CD27;CYTIP;TNFRSF1B;TARP;GBP1",9.09090909090909,1,0,0,0,0
"94","LJP006 HEPG2 24H-mitoxantrone-10","15/172",2.2197422898579e-06,0.000608185773141386,0,0,4.78691969269158,62.3166923784048,"SERPINA1;FCER1G;C5AR1;NDUFB2;NDUFA1;F13A1;UQCR11;CTSS;UBL5;FCGR2A;CLEC7A;CEACAM6;CCL18;CTBS;FCGR2C",6.66666666666667,1,0,0,0,0
"95","LJP005 A375 24H-HG-5-113-01-10","13/130",2.31167106242255e-06,0.000613784414563843,0,0,5.54985754985755,72.0234977443907,"CXCL9;MS4A3;SERPINA1;NCF2;CYBB;AZU1;OLFM4;MMP9;CCND2;TYROBP;CCL5;CASP1;ELANE",7.69230769230769,1,0,0,7.69230769230769,1
"96","LJP009 HA1E 24H-CGP-60474-0.37","13/130",2.31167106242255e-06,0.000613784414563843,0,0,5.54985754985755,72.0234977443907,"ITK;CXCL9;SERPINA1;TRAC;PRF1;CD3E;RASGRP1;NELL2;TYROBP;PTPRC;CCL5;TRBC1;LCN2",30.7692307692308,4,0,0,0,0
"97","LJP006 HS578T 24H-HG-6-64-01-10","13/130",2.31167106242255e-06,0.000613784414563843,0,0,5.54985754985755,72.0234977443907,"NCF2;C5AR1;HSPA6;F13A1;CD4;TYROBP;VNN1;EVI2A;CLEC7A;LCN2;S100A9;FBP1;CAMP",15.3846153846154,2,0,0,15.3846153846154,2
"98","LJP006 HCC515 24H-torin-1-1.11","13/131",2.52018972268743e-06,0.000662321288855253,0,0,5.50254237288136,70.9342442259359,"IGBP1;CD52;C5AR1;LY86;F13A1;LY96;MS4A6A;TYROBP;SLC7A7;PIK3IP1;RPL36;PECAM1;CD14",7.69230769230769,1,0,0,7.69230769230769,1
"99","LJP006 HEPG2 24H-HG-5-88-01-0.04","11/93",2.69067162789296e-06,0.000699982300771547,0,0,6.67822921851667,85.6530961807242,"SERPINA1;FCER1G;KLRK1;PIK3IP1;GNLY;MKNK1;GZMA;PRF1;CYBB;S100P;RASGRP1",9.09090909090909,1,0,0,9.09090909090909,1
"100","LJP005 A375 24H-WZ-3105-0.37","12/112",2.73842802445424e-06,0.00070528213769819,0,0,5.98373401534527,76.6404223060593,"TYROBP;FCER1G;TRDV3;DEFA4;CCL5;PLEK;HP;PRF1;CYBB;CD14;MMP9;CAMP",8.33333333333333,1,0,0,16.6666666666667,2
"101","LJP006 LNCAP 24H-PHA-793887-1.11","9/60",2.98519107430693e-06,0.00075444864752201,0,0,8.75455359808898,111.374089691943,"CD52;NCF2;BASP1;ANXA3;CEACAM6;F13A1;TARP;CCL18;CD24",22.2222222222222,2,0,0,0,0
"102","LJP005 A375 24H-PF-431396-10","13/133",2.98791543573073e-06,0.00075444864752201,0,0,5.41027777777778,68.8237897377675,"CX3CR1;SERPINA1;FCER1G;TRDV3;IL10RA;FGL2;CYBB;MMP9;CTSS;TYROBP;PTPRC;PSTPIP2;CCL5",7.69230769230769,1,0,0,7.69230769230769,1
"103","LJP006 HA1E 24H-BMS-387032-3.33","16/201",3.3882962581027e-06,0.000847238544926553,0,0,4.33818004050562,54.6401729792016,"CXCL9;SERPINA1;FCER1G;ITGAM;NCF2;CYBB;SLC2A3;CD3D;ARHGAP25;MMP9;CCND2;TYROBP;PTPRC;CCL5;HCLS1;RGL1",18.75,3,0,0,6.25,1
"104","LJP005 HEPG2 24H-vemurafenib-3.33","9/61",3.44022696668884e-06,0.000851952360837223,0,0,8.58575751659508,108.00859868832,"SERPINA1;VNN1;CD8A;CCL5;GZMA;GZMB;S100P;FBP1;GZMH",0,0,0,0,11.1111111111111,1
"105","LJP005 BT20 3H-radicicol-0.12","6/22",3.66040128370959e-06,0.000890535503457402,0,0,18.4959068010076,231.530610449467,"HSP90AA1;CD8A;CCL5;HSPA6;GZMB;S100P",0,0,0,0,16.6666666666667,1
"106","LJP006 MCF7 24H-withaferin-a-1.11","10/78",3.66518203713782e-06,0.000890535503457402,0,0,7.30766352342464,91.4673391567493,"MS4A6A;DUSP3;SLC7A7;IL1R2;CCL5;GZMA;HSPA6;F13A1;S100P;UPP1",0,0,0,0,20,2
"107","LJP006 MDAMB231 3H-geldanamycin-0.12","8/47",4.00812752325843e-06,0.000964760040761877,0,0,10.1567023693606,126.219233324917,"GLIPR1;HSP90AA1;ANXA3;TRBC1;HSPA6;HCLS1;S100P;CD24",25,2,0,0,12.5,1
"108","LJP009 PC3 24H-KIN236-10","7/34",4.30522112703951e-06,0.00102572814154415,0,0,12.8123830901609,158.305731844745,"STK10;VNN1;BASP1;RPS6KA1;LCN2;CD24;S100A9",14.2857142857143,1,0,0,14.2857142857143,1
"109","LJP005 HS578T 24H-geldanamycin-10","12/117",4.34107425464231e-06,0.00102572814154415,0,0,5.69733284618195,70.3471832983505,"PRKCH;CD8A;GNLY;GZMA;TRAC;TRBC1;HSPA6;IL2RB;HP;GZMB;RASGRP1;GZMH",16.6666666666667,2,0,0,8.33333333333333,1
"110","LJP005 HCC515 24H-WH-4-025-3.33","11/98",4.51983891782985e-06,0.0010582586484428,0,0,6.29281022753929,77.4458306995602,"IGBP1;SERPINA1;TCN1;CEACAM6;ALOX5AP;HP;LCN2;F13A1;S100P;CCL18;S100A9",9.09090909090909,1,0,0,18.1818181818182,2
"111","LJP005 A549 24H-AS-601245-1.11","10/80",4.62736047530244e-06,0.00106408633072691,0,0,7.09814612868048,87.1902479307758,"ITGAM;GNLY;CCL5;TRAC;ALOX5AP;IL2RB;PRF1;CD24;RUNX3;HOPX",10,1,0,0,10,1
"112","LJP005 PC3 24H-BX-912-10","10/80",4.62736047530244e-06,0.00106408633072691,0,0,7.09814612868048,87.1902479307758,"FGB;ITK;CD52;SPOCK2;TRAC;TRBC1;LCN2;CCR7;MMP9;GBP1",10,1,0,0,10,1
"113","LJP009 HCC515 24H-KIN001-055-0.37","7/35",5.28889517051089e-06,0.00120544685943812,0,0,12.3541666666667,150.101904239849,"KLRK1;CD8A;CCL5;PRF1;NKG7;CTSW;GZMH",0,0,0,0,0,0
"114","LJP006 SKBR3 24H-WZ-4-145-10","11/100",5.51145238930765e-06,0.00124515312532121,0,0,6.15076817243751,74.4776981808048,"TYROBP;FCER1G;PIK3IP1;NCF2;HSPA6;LCN2;HCLS1;SLC2A3;S100P;RASGRP1;GBP1",36.3636363636364,4,0,0,9.09090909090909,1
"115","LJP006 SKBR3 24H-WYE-125132-0.04","12/120",5.65658730334388e-06,0.00126682961737062,0,0,5.53822108553566,66.9166074066996,"IGBP1;RPS9;NSA2;PRKCH;CEACAM6;CRISP3;RPL36;RPL14;S100P;EIF3E;LGALS9;RSL24D1",0,0,0,0,8.33333333333333,1
"116","LJP006 HS578T 24H-geldanamycin-3.33","11/101",6.07486426874829e-06,0.0013487769762208,0,0,6.08211451247166,73.0544116937112,"FGB;ORM1;CCND2;VNN1;FCGR3B;IL1R2;HSPA6;HP;GZMB;SLC2A3;CD14",0,0,0,0,18.1818181818182,2
"117","LJP006 HA1E 24H-CGP-60474-0.12","16/211",6.32282481492759e-06,0.00139183207785009,0,0,4.11358908103094,49.2451919598957,"CXCL9;SERPINA1;NCF2;PRF1;F13A1;ARHGAP25;MMP9;CTSS;CD2;GZMK;TYROBP;PTPRC;CLEC7A;TRBC1;HCLS1;CCL18",25,4,0,0,6.25,1
"118","LJP006 LNCAP 24H-PF-562271-10","14/165",6.64623469415205e-06,0.00145062520803293,0,0,4.63480821941129,55.2536811432737,"SERPINA1;FCER1G;SYK;DEFA4;HP;NDUFA1;SLC2A3;MMP9;AIF1;CTSS;CCND2;TYROBP;ALOX5AP;CD14",0,0,0,0,7.14285714285714,1
"119","LJP006 HEPG2 24H-PF-562271-10","16/213",7.12902609603049e-06,0.00154292493364088,0,0,4.07140702265245,48.251612314038,"CCR1;CXCL9;SERPINA1;FCER1G;NDUFA4;DEFA4;CYBB;OLFM4;CTSS;TYROBP;UQCRQ;PSTPIP2;CD14;CCL18;PFDN5;ELANE",0,0,0,0,6.25,1
"120","LJP005 HA1E 24H-CGP-60474-1.11","13/145",7.78032334074514e-06,0.00166985189700742,0,0,4.91540404040404,57.8243838205657,"CXCL9;PRKCB;GZMA;ITGB2;PRF1;MMP9;CD2;TYROBP;PTPRC;CD8A;CCL5;TRBC1;S100A9",15.3846153846154,2,0,0,15.3846153846154,2
"121","LJP005 A375 24H-withaferin-a-10","11/104",8.07747455652578e-06,0.00171930047275472,0,0,5.88501206934387,69.0101896671097,"NCF2;CRISP3;HSPA6;PECAM1;CD14;CD24;S100A9;MMP9;FBP1;CTSS;CAMP",9.09090909090909,1,0,0,27.2727272727273,3
"122","LJP009 MCF7 24H-BI-2536-10","14/168",8.18387674454721e-06,0.00172767004553945,0,0,4.54381864921711,53.2233135926009,"ANXA3;F13A1;OLFM4;PDIA6;SNX2;FCGR3B;BASP1;TCN1;CEACAM6;LCN2;S100P;RPS11;CD24;S100A9",14.2857142857143,2,0,0,14.2857142857143,2
"123","LJP006 BT20 24H-withaferin-a-3.33","13/146",8.38738218184311e-06,0.0017562360007591,0,0,4.8781954887218,57.0201641217471,"CD52;MS4A3;SERPINA1;FCER1G;KLRB1;ARG1;IL10RA;C5AR1;HSPA6;F13A1;TYROBP;S100P;CTBS",0,0,0,0,15.3846153846154,2
"124","LJP007 HEPG2 24H-OTSSP167-0.04","10/86",8.9395602046207e-06,0.00185676107314521,0,0,6.53575733226195,75.9783369182582,"FGR;SLC7A7;CRISP3;DPYD;LY96;MNDA;FBP1;GBP1;CTSS;ELANE",10,1,0,0,10,1
"125","LJP007 HA1E 24H-dinaciclib-1.11","13/147",9.03581241480497e-06,0.00186173878994642,0,0,4.84154228855721,56.2311958662701,"CXCL9;FCER1G;APOBEC3G;GZMA;PRF1;NKG7;GZMB;MMP9;TYROBP;PTPRC;CD8A;CCL5;TRBC1",7.69230769230769,1,0,0,7.69230769230769,1
"126","LJP006 MCF10A 24H-alvocidib-0.04","11/106",9.71204942479603e-06,0.00198518915028271,0,0,5.76052631578947,66.488819843617,"CD53;PTPRC;NCF2;BASP1;LST1;ITGB2;F13A1;CYBB;S100A9;RASGRP1;AIF1",27.2727272727273,3,0,0,9.09090909090909,1
"127","LJP005 MCF7 3H-AKT-inhibitor-1-2-10","10/87",9.92171531258088e-06,0.00201207699114583,0,0,6.45054690856218,74.3153623697289,"KLRK1;ANXA3;CD8A;TRBC1;PECAM1;LRMP;CSF2RB;FYN;CCL18;CD24",10,1,0,0,0,0
"128","LJP006 MCF7 24H-torin-1-1.11","14/171",1.00287146343055e-05,0.00201417308933438,0,0,4.45630638743798,51.2923455035202,"IGBP1;CRISP3;RPL22;PHB2;RPS14P3;NSA2;PIK3IP1;CEACAM6;RPL36;EIF3H;EVL;EIF3E;RPS11;CD24",0,0,0,0,0,0
"129","LJP009 MCF7 24H-BI-2536-3.33","8/53",1.01666667293135e-05,0.00201417308933438,0,0,8.79977496483826,101.165699086973,"DPP4;CXCL9;CCL5;NCF4;ALOX5AP;LCN2;LRMP;CST7",12.5,1,0,0,0,0
"130","LJP006 HA1E 24H-OSI-027-0.37","8/53",1.01666667293135e-05,0.00201417308933438,0,0,8.79977496483826,101.165699086973,"ARG1;CEACAM6;TCN1;DEFA4;OLFM4;CD24;MMP9;ELANE",0,0,0,0,25,2
"131","LJP006 A375 24H-alvocidib-10","13/149",1.04664883846206e-05,0.00205774357515957,0,0,4.76985294117647,54.6974872064963,"DENND2D;CXCL9;TRAC;F13A1;CD3D;AIF1;CTSS;CD2;TYROBP;PTPRC;CD8A;CCL5;TRBC1",15.3846153846154,2,0,0,0,0
"132","LJP006 BT20 24H-AT-7519-1.11","11/107",1.06321382008666e-05,0.00207447514669182,0,0,5.70022852891156,65.2769036853142,"ORM1;GLIPR1;TYROBP;SERPINA1;NCF2;DEFA4;C5AR1;HP;AZU1;MMP9;ELANE",9.09090909090909,1,0,0,18.1818181818182,2
"133","LJP006 PC3 24H-torin-1-1.11","14/172",1.07206531923186e-05,0.00207601821780576,0,0,4.42787413361101,50.6696624225842,"RPL4;IGBP1;RPL10A;OLFM4;EEF2;RPS14P3;VNN1;CEACAM6;RPL36;LCN2;EIF3H;S100P;CCL18;PFDN5",7.14285714285714,1,0,0,14.2857142857143,2
"134","LJP008 MCF7 24H-belinostat-0.04","7/39",1.12861028218948e-05,0.0021531376161326,0,0,10.8076862373737,123.120496164101,"PRKCH;ARG1;LCN2;F13A1;S100P;S100A9;HOPX",14.2857142857143,1,0,0,42.8571428571429,3
"135","LJP006 MDAMB231 24H-alvocidib-0.04","7/39",1.12861028218948e-05,0.0021531376161326,0,0,10.8076862373737,123.120496164101,"CD52;PRKCH;CCL5;LY86;LCP1;CYTIP;RUNX3",0,0,0,0,0,0
"136","LJP006 SKBR3 24H-alvocidib-0.12","11/108",1.16270824938025e-05,0.00220187874726386,0,0,5.64117399537134,64.0959975847913,"CXCL9;MS4A3;SLC7A7;CCL5;TRBC1;C5AR1;RASGRP1;CD3D;AIF1;GBP1;ELANE",9.09090909090909,1,0,0,0,0
"137","LJP005 A549 24H-GDC-0980-10","12/130",1.29083851509716e-05,0.00242367056613854,0,0,5.06627942260176,57.0343166749647,"RPS14P3;IGBP1;STK10;HINT1;NSA2;PRKCH;PIK3IP1;TRDV3;CCL5;RPL36;EIF3E;TBCA",0,0,0,0,0,0
"138","LJP006 HS578T 24H-alvocidib-1.11","13/152",1.2986470127242e-05,0.00242367056613854,0,0,4.66618705035971,52.502081890216,"SERPINA1;NCF2;LST1;HP;F13A1;NKG7;MMP9;CD2;TYROBP;FCGR3B;CLEC7A;GNLY;CAMP",15.3846153846154,2,0,0,15.3846153846154,2
"139","LJP006 MDAMB231 3H-XMD11-85H-0.04","6/27",1.33343974737732e-05,0.00242858553198166,0,0,14.0885210507377,158.145953467644,"CXCL9;BASP1;CRISP3;TARP;CD24;CTSS",0,0,0,0,0,0
"140","LJP007 MCF7 24H-amuvatinib-3.33","6/27",1.33343974737732e-05,0.00242858553198166,0,0,14.0885210507377,158.145953467644,"CXCL9;MS4A3;BASP1;ANXA3;S100P;AZU1",16.6666666666667,1,0,0,16.6666666666667,1
"141","LJP007 MCF7 24H-everolimus-0.12","7/40",1.34449562945743e-05,0.00242858553198166,0,0,10.4796449341904,117.549197578404,"CD52;CCND2;CEACAM6;CCL5;TRBC1;RASGRP1;HOPX",14.2857142857143,1,0,0,0,0
"142","LJP006 HEPG2 24H-PD-0325901-0.37","10/90",1.34469309618857e-05,0.00242858553198166,0,0,6.20769720101781,69.6302475410678,"CX3CR1;SERPINA1;SLC7A7;CLEC7A;TRDV3;CCL5;GZMA;NKG7;BTN3A2;S100A9",0,0,0,0,10,1
"143","LJP006 HEPG2 24H-THZ-2-98-01-0.04","8/55",1.34842838700593e-05,0.00242858553198166,0,0,8.42445461890654,94.4717136979146,"FCN1;CCND2;CLEC7A;TCN1;MKNK1;F13A1;OLFM4;S100A9",0,0,0,0,12.5,1
"144","LJP006 BT20 24H-CGP-60474-3.33","11/110",1.38620584269561e-05,0.00247415617385769,0,0,5.52664399092971,61.8230019704145,"NELL2;TYROBP;SERPINA1;FCER1G;CLEC7A;C5AR1;HP;F13A1;HCLS1;MMP9;CTSS",9.09090909090909,1,0,0,9.09090909090909,1
"145","LJP005 A375 24H-CGP-60474-1.11","14/176",1.39294368165158e-05,0.00247415617385769,0,0,4.31765527309658,48.2778892078773,"CD52;CXCL9;SERPINA1;FCER1G;NCF2;TRDV3;PRF1;RASGRP1;MMP9;CTSS;TYROBP;CCL5;GBP1;CAMP",14.2857142857143,2,0,0,14.2857142857143,2
"146","LJP006 HCC515 24H-CGP-60474-0.37","16/225",1.42025744044359e-05,0.00250539249168662,0,0,3.83526822694509,42.8095988206289,"PRF1;LY86;CYBB;CTSW;CST7;RUNX3;AIF1;CTSS;TYROBP;FCGR3B;GNLY;CEACAM6;CCL5;TRBC1;IL2RB;PGK1",6.25,1,0,0,6.25,1
"147","LJP009 PC3 24H-MGCD-265-10","8/56",1.54579317277617e-05,0.00267279855125907,0,0,8.24852320675105,91.3720945115534,"DENND2D;FCGR3B;BASP1;CEACAM6;LCN2;SLC2A3;S100P;S100A9",12.5,1,0,0,25,2
"148","LJP005 MDAMB231 3H-mitoxantrone-1.11","8/56",1.54579317277617e-05,0.00267279855125907,0,0,8.24852320675105,91.3720945115534,"BASP1;ALOX5AP;LCN2;CYBB;S100P;MMP9;S100A9;RASGRP1",25,2,0,0,37.5,3
"149","LJP005 HS578T 24H-GDC-0980-1.11","9/73",1.55666776427436e-05,0.00267279855125907,0,0,6.97164498730965,77.1787451299746,"DPP4;IGBP1;VNN1;RPL36;ARHGEF3;F13A1;MMP9;RASGRP1;F5",11.1111111111111,1,0,0,11.1111111111111,1
"150","LJP006 BT20 24H-HG-6-64-01-10","9/73",1.55666776427436e-05,0.00267279855125907,0,0,6.97164498730965,77.1787451299746,"NELL2;STK10;ARG1;PLEK;HSPA6;HP;PECAM1;MMP9;AIF1",11.1111111111111,1,0,0,22.2222222222222,2
"151","LJP006 HME1 24H-linifanib-10","13/156",1.71680636140526e-05,0.0029089702524995,0,0,4.53473193473193,49.7571632531318,"ORM1;TRDV3;FGL2;CYBB;OLFM4;RASGRP1;MMP9;FABP1;VNN1;CLEC7A;TRBC1;LCN2;CD24",15.3846153846154,2,0,0,15.3846153846154,2
"152","LJP007 HCC515 24H-dinaciclib-10","13/156",1.71680636140526e-05,0.0029089702524995,0,0,4.53473193473193,49.7571632531318,"ITK;CXCL9;ORM1;SERPINA1;PRKCB;NKG7;CD3D;MMP9;TYROBP;CD8A;TRBC1;PECAM1;GBP1",0,0,0,0,15.3846153846154,2
"153","LJP009 MCF7 24H-sunitinib-0.37","9/74",1.74108461796604e-05,0.00293082577357617,0,0,6.86403748535728,75.2189864566553,"NELL2;GLIPR1;CEACAM6;CCL5;PRF1;CTSW;S100P;CST7;S100A9",0,0,0,0,22.2222222222222,2
"154","LJP009 MCF7 24H-MLN-8054-0.37","8/57",1.76688589798088e-05,0.00295494456509725,0,0,8.07977266856109,88.4226634798417,"SVIL;CCND2;BASP1;CRISP3;DEFA4;RPS27L;CST7;CD24",0,0,0,0,0,0
"155","LJP006 SKBR3 24H-HG-6-64-01-10","11/114",1.94716498806465e-05,0.00323543446887775,0,0,5.31092728353477,57.6052436516293,"FABP1;STK10;SERPINA1;CCL5;TRBC1;HSPA6;HP;LCN2;HCLS1;CST7;RASGRP1",27.2727272727273,3,0,0,0,0
"156","LJP006 MCF10A 24H-QL-XII-47-10","13/158",1.96706333926061e-05,0.00324754591683699,0,0,4.47172413793103,48.4573186715729,"CX3CR1;ITGAM;NCF2;HSPA6;F13A1;SLC2A3;RASGRP1;AIF1;TYROBP;VNN1;RYBP;S100P;LCP1",15.3846153846154,2,0,0,7.69230769230769,1
"157","LJP006 HME1 3H-A443654-0.04","8/58",2.01393978018542e-05,0.00330375917443792,0,0,7.91777215189873,85.6135446195395,"CD52;CEACAM1;PTPRC;PRKCB;LCK;TCN1;HP;OLFM4",12.5,1,0,0,0,0
"158","LJP006 HS578T 24H-linifanib-10","12/136",2.03861596193485e-05,0.0033230730442805,0,0,4.81965184390727,52.0553935926425,"MAP2K3;VNN1;NCF2;ANXA3;IL1R2;ALOX5AP;F13A1;SLC2A3;CD14;S100A9;RASGRP1;FBP1",25,3,0,0,16.6666666666667,2
"159","LJP006 BT20 24H-JW-7-24-1-1.11","8/59",2.28933818588653e-05,0.00368511906109423,0,0,7.76212459667411,82.9356830807399,"CX3CR1;HCK;FCER1G;TYROBP;ALOX5AP;CYBB;HCLS1;CD14",12.5,1,0,0,0,0
"160","LJP006 SKBR3 24H-WZ-4-145-0.04","8/59",2.28933818588653e-05,0.00368511906109423,0,0,7.76212459667411,82.9356830807399,"DPP4;BCL11B;BASP1;CRISP3;CSF2RB;S100P;TARP;HOPX",0,0,0,0,12.5,1
"161","LJP007 HCC515 24H-NVP-BGT226-0.37","12/138",2.36042836183864e-05,0.00377595232665554,0,0,4.74266228230423,50.5287145288469,"CD52;DUSP3;EVI2A;DEFA4;CRISP3;RPL36;F13A1;CLTA;BPI;AZU1;MMP9;ELANE",0,0,0,0,8.33333333333333,1
"162","LJP006 HS578T 24H-CGP-60474-0.12","13/161",2.40237526278282e-05,0.00378442953563499,0,0,4.38040540540541,46.5920398374826,"FCER1G;NCF2;FGL2;PRF1;F13A1;CD3D;MMP9;TYROBP;VNN1;PTPRC;FCGR3B;CEACAM6;LCN2",23.0769230769231,3,0,0,7.69230769230769,1
"163","LJP009 HEPG2 24H-dabrafenib-1.11","9/77",2.40980952764177e-05,0.00378442953563499,0,0,6.56020453866826,69.7571330081806,"SLC7A7;ANXA3;CEACAM6;SPOCK2;HP;LCN2;SARS;RNASE3;RGL1",22.2222222222222,2,0,0,0,0
"164","LJP007 A375 24H-KW-2449-3.33","9/77",2.40980952764177e-05,0.00378442953563499,0,0,6.56020453866826,69.7571330081806,"CCND2;EVI2A;PIK3IP1;NCF2;CASP1;LCN2;RPS27L;CCR7;CD24",22.2222222222222,2,0,0,0,0
"165","LJP006 BT20 3H-BMS-345541-1.11","6/30",2.54150255722249e-05,0.00396705444613729,0,0,12.3255667506297,130.406591578852,"ORM1;SERPINA1;ARG1;HP;CD24;MMP9",0,0,0,0,50,3
"166","LJP006 HA1E 24H-BMS-387032-10","16/236",2.55931448857092e-05,0.00397079184657494,0,0,3.64143763213531,38.5015974656676,"CXCL9;IGSF6;SERPINA1;NCF2;CYBB;ARHGAP25;MMP9;CTSS;TYROBP;PTPRC;CLEC7A;CCL5;HCLS1;RGL1;CCL18;FBP1",18.75,3,0,0,6.25,1
"167","LJP008 HCC515 24H-pracinostat-0.37","8/60",2.59562024172137e-05,0.00400300594763675,0,0,7.61246348588121,80.3807629102869,"NCF2;BASP1;ITGB2;HSPA6;ALOX5AP;LCN2;CD14;RASGRP1",37.5,3,0,0,0,0
"168","LJP006 HME1 24H-sorafenib-1.11","9/78",2.67632758146016e-05,0.00410290576550633,0,0,6.46479805782388,68.0644965102075,"DENND2D;ANXA3;DEFA4;TRAC;SARS;FYN;UPP1;MMP9;CAMP",11.1111111111111,1,0,0,22.2222222222222,2
"169","LJP005 MCF10A 24H-neratinib-1.11","12/140",2.72558406178358e-05,0.00415369334386012,0,0,4.66807864450128,49.0626396141334,"SERPINA1;FCER1G;SLC7A7;TRAC;FGL2;IL2RB;F13A1;CYBB;SLC2A3;CD14;RASGRP1;AIF1",16.6666666666667,2,0,0,8.33333333333333,1
"170","LJP008 HCC515 24H-VE821-10","11/119",2.91655995634855e-05,0.00439554957083658,0,0,5.06375188964475,52.87833362514,"DPP4;CD52;DUSP3;EVI2A;ANXA3;IL1R2;CRISP3;LCN2;SARS;LY96;UPP1",27.2727272727273,3,0,0,18.1818181818182,2
"171","LJP006 MDAMB231 24H-linifanib-10","12/141",2.92590375126831e-05,0.00439554957083658,0,0,4.63165407720216,48.3513285695342,"CD52;RYBP;PRKCB;ARG1;FEM1B;IL1R2;LEPROTL1;LCN2;PECAM1;TARP;S100A9;MMP9",8.33333333333333,1,0,0,33.3333333333333,4
"172","LJP007 A375 24H-TPCA-1-3.33","8/61",2.93548641500249e-05,0.00439554957083658,0,0,7.46844996417483,77.9411343983514,"NELL2;CXCL9;SLC7A7;FGL2;SARS;MNDA;GBP1;HOPX",0,0,0,0,0,0
